sh	SRR13089344.2485237	NC_045512.2:5286,ENSCSAT00000000289.1:820	2550,2547	2527	2570	44	21.477272727272727	0.9657	NC_045512.2:29903:2563-5286(+),ENSCSAT00000000289.1:980:820-974(+)	SRR13089344
sh	SRR13089344.2491483	NC_045512.2:27686,ENSCSAT00000006347.1:74	304,303	283	324	42	21.166666666666668	0.7797	NC_045512.2:29903:27385-27686(+),ENSCSAT00000006347.1:1487:74-1246(+)	SRR13089344
sh	SRR13089344.249991	NC_045512.2:27506,ENSCSAT00000012164.1:125	122,122	102	142	41	17.170731707317074	0.3652	NC_045512.2:29903:27384-27506(+),ENSCSAT00000012164.1:3143:125-2049(+)	SRR13089344
sh	SRR13089344.250266	NC_045512.2:29646,ENSCSAT00000005243.1:3201	435,433	413	455	43	20.627906976744185	0.4654	NC_045512.2:29903:29184-29646(+),ENSCSAT00000005243.1:3691:2337-3201(-)	SRR13089344
sh	SRR13089344.251119	NC_045512.2:27282,ENSCSAT00000018249.1:157	808,807	787	828	42	20.571428571428573	0.8237	NC_045512.2:29903:26467-27282(+),ENSCSAT00000018249.1:888:157-888(+)	SRR13089344
sh	SRR13089344.2512615	NC_045512.2:29472,ENSCSAT00000004082.1:1180	1173,1172	1152	1193	42	23.38095238095238	0.8188	NC_045512.2:29903:28256-29472(+),ENSCSAT00000004082.1:2583:1180-1416(+)	SRR13089344
sh	SRR13089344.2514591	NC_045512.2:1772,ENSCSAT00000005859.1:3088	1700,1697	1677	1720	44	23.75	0.9001	NC_045512.2:29903:62-1772(+),ENSCSAT00000005859.1:4942:3088-4031(+)	SRR13089344
sh	SRR13089344.2530728	NC_045512.2:29309,ENSCSAT00000017604.1:878	756,766	736	786	51	17.470588235294116	0.2208	NC_045512.2:29903:28557-29309(+),ENSCSAT00000017604.1:2517:878-1455(+)	SRR13089344
sh	SRR13089344.2536695	NC_045512.2:29664,ENSCSAT00000011297.1:278	2724,2722	2702	2744	43	20.88372093023256	0.4235	NC_045512.2:29903:27384-29664(+),ENSCSAT00000011297.1:951:278-852(+)	SRR13089344
sh	SRR13089344.2537050	NC_045512.2:5965,ENSCSAT00000012098.1:440	4327,4340	4307	4360	54	19.40740740740741	0.687	NC_045512.2:29903:1472-5965(+),ENSCSAT00000012098.1:5495:440-983(+)	SRR13089344
sh	SRR13089344.2552505	NC_045512.2:28340,ENSCSAT00000000813.1:81	81,81	61	101	41	21.414634146341463	0.8322	NC_045512.2:29903:28256-28340(+),ENSCSAT00000000813.1:2641:81-241(+)	SRR13089344
sh	SRR13089344.2562211	NC_045512.2:27490,ENSCSAT00000008610.1:83	105,114	85	134	50	16.12	0.4881	NC_045512.2:29903:27384-27490(+),ENSCSAT00000008610.1:1709:83-1341(+)	SRR13089344
sh	SRR13089344.2585992	NC_045512.2:29371,ENSCSAT00000003587.1:285	1053,1061	1033	1081	49	21.714285714285715	0.5007	NC_045512.2:29903:28256-29371(+),ENSCSAT00000003587.1:2256:285-2254(+)	SRR13089344
sh	SRR13089344.2606205	NC_045512.2:682,ENSCSAT00000012734.1:1242	613,614	593	634	42	17.571428571428573	0.2996	NC_045512.2:29903:66-682(+),ENSCSAT00000012734.1:6400:1242-2042(+)	SRR13089344
sh	SRR13089344.2606828	NC_045512.2:26572,ENSCSAT00000007678.1:70	100,111	80	131	52	15.826923076923077	0.3215	NC_045512.2:29903:26471-26572(+),ENSCSAT00000007678.1:3631:70-2067(+)	SRR13089344
sh	SRR13089344.2610007	NC_045512.2:24987,ENSCSAT00000000897.1:325	1403,1401	1381	1423	43	18.88372093023256	0.2995	NC_045512.2:29903:23570-24987(+),ENSCSAT00000000897.1:1172:325-945(+)	SRR13089344
sh	SRR13089344.2611247	NC_045512.2:24339,ENSCSAT00000015040.1:2905	2054,2059	2034	2079	46	18.130434782608695	0.7344	NC_045512.2:29903:22178-24339(+),ENSCSAT00000015040.1:4381:2905-3182(+)	SRR13089344
sh	SRR13089344.2626266	NC_045512.2:1235,ENSCSAT00000004598.1:2130	1164,1165	1144	1185	42	21.30952380952381	0.8047	NC_045512.2:29903:63-1235(+),ENSCSAT00000004598.1:6165:2130-2216(+)	SRR13089344
sh	SRR13089344.2634403	NC_045512.2:29749,ENSCSAT00000006659.1:107	1468,1468	1448	1488	41	18.536585365853657	0.2849	NC_045512.2:29903:28254-29749(+),ENSCSAT00000006659.1:1586:107-1586(+)	SRR13089344
sh	SRR13089344.2637587	NC_045512.2:29234,ENSCSAT00000009903.1:160	744,742	722	764	43	20.3953488372093	0.4917	NC_045512.2:29903:28483-29234(+),ENSCSAT00000009903.1:1600:160-1600(+)	SRR13089344
sh	SRR13089344.263983	NC_045512.2:2905,ENSCSAT00000013875.1:5563	2790,2788	2768	2810	43	17.302325581395348	0.5308	NC_045512.2:29903:64-2905(+),ENSCSAT00000013875.1:7877:5563-5800(+)	SRR13089344
sh	SRR13089344.2646888	NC_045512.2:26488,ENSCSAT00000008926.1:324	1066,1072	1046	1092	47	18.574468085106382	0.7704	NC_045512.2:29903:25382-26488(+),ENSCSAT00000008926.1:1408:324-1385(+)	SRR13089344
sh	SRR13089344.2647989	NC_045512.2:27504,ENSCSAT00000012980.1:3620	1021,1023	1001	1043	43	19.13953488372093	0.2351	NC_045512.2:29903:26475-27504(+),ENSCSAT00000012980.1:7745:3620-6509(+)	SRR13089344
sh	SRR13089344.2664210	NC_045512.2:29750,ENSCSAT00000006068.1:350	3195,3194	3174	3215	42	19.11904761904762	0.5144	NC_045512.2:29903:26470-29750(+),ENSCSAT00000006068.1:3567:350-1434(+)	SRR13089344
sh	SRR13089344.2670602	NC_045512.2:28773,ENSCSAT00000011646.1:148	493,492	472	513	42	19.023809523809526	0.6776	NC_045512.2:29903:28256-28773(+),ENSCSAT00000011646.1:1763:148-293(+)	SRR13089344
sh	SRR13089344.2671444	NC_045512.2:928,ENSCSAT00000006269.1:834	839,840	819	860	42	18.928571428571427	0.3243	NC_045512.2:29903:65-928(+),ENSCSAT00000006269.1:1912:834-986(+)	SRR13089344
sh	SRR13089344.2675201	NC_045512.2:29309,ENSCSAT00000002885.1:287	636,636	616	656	41	21.829268292682926	0.6961	NC_045512.2:29903:28656-29309(+),ENSCSAT00000002885.1:1313:287-1308(+)	SRR13089344
sh	SRR13089344.2678352	NC_045512.2:29620,ENSCSAT00000006269.1:224	2120,2120	2100	2140	41	21.170731707317074	0.8215	NC_045512.2:29903:27383-29620(+),ENSCSAT00000006269.1:1912:224-986(+)	SRR13089344
sh	SRR13089344.2699656	NC_045512.2:2905,ENSCSAT00000013875.1:5563	2366,2364	2344	2386	43	15.186046511627907	0.3114	NC_045512.2:29903:129-2905(+),ENSCSAT00000013875.1:7877:5563-5796(+)	SRR13089344
sh	SRR13089344.2702015	NC_045512.2:3008,ENSCSAT00000004154.1:2113	2921,2920	2900	2941	42	22.404761904761905	0.8726	NC_045512.2:29903:64-3008(+),ENSCSAT00000004154.1:5355:2113-4610(+)	SRR13089344
sh	SRR13089344.2720958	NC_045512.2:29657,ENSCSAT00000004614.1:194	1376,1380	1356	1400	45	16.4	0.2175	NC_045512.2:29903:28256-29657(+),ENSCSAT00000004614.1:4184:194-1777(+)	SRR13089344
sh	SRR13089344.2726448	NC_045512.2:3137,ENSCSAT00000005497.1:931	1087,1085	1065	1107	43	20.25581395348837	0.2955	NC_045512.2:29903:2034-3137(+),ENSCSAT00000005497.1:2357:931-1232(+)	SRR13089344
sh	SRR13089344.2740824	NC_045512.2:2536,ENSCSAT00000014474.1:455	2312,2309	2289	2332	44	22.477272727272727	0.962	NC_045512.2:29903:65-2536(+),ENSCSAT00000014474.1:2273:455-2199(+)	SRR13089344
sh	SRR13089344.2779318	NC_045512.2:25165,ENSCSAT00000013367.1:592	290,294	270	314	45	18.288888888888888	0.3051	NC_045512.2:29903:24872-25165(+),ENSCSAT00000013367.1:1027:592-864(+)	SRR13089344
sh	SRR13089344.2802716	NC_045512.2:5712,ENSCSAT00000012233.1:323	1924,1924	1904	1944	41	18.26829268292683	0.2091	NC_045512.2:29903:3698-5712(+),ENSCSAT00000012233.1:576:323-567(+)	SRR13089344
sh	SRR13089344.2803243	NC_045512.2:2089,ENSCSAT00000014016.1:2036	1071,1073	1051	1093	43	18.906976744186046	0.5718	NC_045512.2:29903:1010-2089(+),ENSCSAT00000014016.1:7084:2036-2754(+)	SRR13089344
sh	SRR13089344.2806995	NC_045512.2:27018,ENSCSAT00000006685.1:2393	538,537	517	558	42	18.666666666666668	0.6479	NC_045512.2:29903:26473-27018(+),ENSCSAT00000006685.1:3232:2393-2733(+)	SRR13089344
sh	SRR13089344.2809311	NC_045512.2:29439,ENSCSAT00000004599.1:8222	1135,1148	1115	1168	54	15.851851851851851	0.2305	NC_045512.2:29903:28254-29439(+),ENSCSAT00000004599.1:8440:8222-8424(+)	SRR13089344
sh	SRR13089344.2818713	NC_045512.2:29521,ENSCSAT00000003815.1:115	424,424	404	444	41	17.975609756097562	0.2946	NC_045512.2:29903:29087-29521(+),ENSCSAT00000003815.1:4296:115-2205(+)	SRR13089344
sh	SRR13089344.2839739	NC_045512.2:27682,ENSCSAT00000005336.1:472	1209,1210	1189	1230	42	21.452380952380953	0.4575	NC_045512.2:29903:26467-27682(+),ENSCSAT00000005336.1:863:472-701(+)	SRR13089344
sh	SRR13089344.2850073	NC_045512.2:27280,ENSCSAT00000009903.1:134	798,800	778	820	43	17.372093023255815	0.4274	NC_045512.2:29903:26466-27280(+),ENSCSAT00000009903.1:1600:134-1600(+)	SRR13089344
sh	SRR13089344.2851428	NC_045512.2:25760,ENSCSAT00000004995.1:64	136,135	115	156	42	19.047619047619047	0.3258	NC_045512.2:29903:25622-25760(+),ENSCSAT00000004995.1:905:64-725(+)	SRR13089344
sh	SRR13089344.2861498	NC_045512.2:29660,ENSCSAT00000002921.1:2723	2938,2939	2918	2959	42	17.904761904761905	0.4033	NC_045512.2:29903:29309-29660(+),ENSCSAT00000002921.1:3393:2723-3336(+)	SRR13089344
sh	SRR13089344.2861501	NC_045512.2:22992,ENSCSAT00000012032.1:195	1381,1394	1361	1414	54	20.444444444444443	0.8762	NC_045512.2:29903:21553-22992(+),ENSCSAT00000012032.1:1674:195-627(+)	SRR13089344
sh	SRR13089344.2863661	NC_045512.2:29758,ENSCSAT00000009594.1:1179	1486,1486	1466	1506	41	18.170731707317074	0.2692	NC_045512.2:29903:28257-29758(+),ENSCSAT00000009594.1:4771:1179-1421(+)	SRR13089344
sh	SRR13089344.2865730	NC_045512.2:27282,ENSCSAT00000007678.1:57	751,751	731	771	41	21.146341463414632	0.532	NC_045512.2:29903:27085-27282(+),ENSCSAT00000007678.1:3631:57-2067(+)	SRR13089344
sh	SRR13089344.287093	NC_045512.2:6072,ENSCSAT00000009920.1:180	2964,2966	2944	2986	43	19.372093023255815	0.3059	NC_045512.2:29903:3016-6072(+),ENSCSAT00000009920.1:1495:180-1031(+)	SRR13089344
sh	SRR13089344.2876837	NC_045512.2:29583,ENSCSAT00000013112.1:3969	1260,1265	1240	1285	46	18.456521739130434	0.6314	NC_045512.2:29903:28265-29583(+),ENSCSAT00000013112.1:4517:3969-4492(+)	SRR13089344
sh	SRR13089344.2883111	NC_045512.2:4218,ENSCSAT00000009639.1:1387	4012,4009	3989	4032	44	18.65909090909091	0.3191	NC_045512.2:29903:64-4218(+),ENSCSAT00000009639.1:2343:1387-2343(+)	SRR13089344
sh	SRR13089344.2885887	NC_045512.2:3025,ENSCSAT00000008983.1:1309	705,703	683	725	43	18.441860465116278	0.3077	NC_045512.2:29903:2339-3025(+),ENSCSAT00000008983.1:4035:1309-2835(+)	SRR13089344
sh	SRR13089344.2893488	NC_045512.2:29749,ENSCSAT00000001955.1:680	1453,1465	1433	1485	53	21.245283018867923	0.7101	NC_045512.2:29903:28254-29749(+),ENSCSAT00000001955.1:1221:680-1220(+)	SRR13089344
sh	SRR13089344.2901537	NC_045512.2:29748,ENSCSAT00000003015.1:51	1262,1262	1242	1282	41	18.902439024390244	0.2771	NC_045512.2:29903:28445-29748(+),ENSCSAT00000003015.1:4564:51-940(+)	SRR13089344
sh	SRR13089344.2902128	NC_045512.2:29749,ENSCSAT00000011249.1:2011	1448,1448	1428	1468	41	23.146341463414632	0.9426	NC_045512.2:29903:28259-29749(+),ENSCSAT00000011249.1:4474:2011-2632(+)	SRR13089344
sh	SRR13089344.2917200	NC_045512.2:24959,ENSCSAT00000012032.1:233	148,147	127	168	42	19.333333333333332	0.4187	NC_045512.2:29903:24797-24959(+),ENSCSAT00000012032.1:1674:233-619(+)	SRR13089344
sh	SRR13089344.2918702	NC_045512.2:28496,ENSCSAT00000000890.1:357	239,239	219	259	41	23.51219512195122	0.9942	NC_045512.2:29903:28254-28496(+),ENSCSAT00000000890.1:2228:357-1909(+)	SRR13089344
sh	SRR13089344.2923192	NC_045512.2:29730,ENSCSAT00000007975.1:316	1460,1456	1436	1480	45	17.42222222222222	0.5302	NC_045512.2:29903:28257-29730(+),ENSCSAT00000007975.1:5376:218-316(-)	SRR13089344
sh	SRR13089344.2942677	NC_045512.2:29014,ENSCSAT00000003257.1:443	1961,1961	1941	1981	41	19.70731707317073	0.7327	NC_045512.2:29903:28255-29014(+),ENSCSAT00000003257.1:2181:443-2181(+)	SRR13089344
sh	SRR13089344.2946799	NC_045512.2:28973,ENSCSAT00000012775.1:81	721,729	701	749	49	18.612244897959183	0.3211	NC_045512.2:29903:28257-28973(+),ENSCSAT00000012775.1:3271:81-1334(+)	SRR13089344
sh	SRR13089344.2956582	NC_045512.2:28679,ENSCSAT00000007286.1:2151	325,331	305	351	47	24.80851063829787	0.8077	NC_045512.2:29903:28348-28679(+),ENSCSAT00000007286.1:5140:2151-3449(+)	SRR13089344
sh	SRR13089344.2957187	NC_045512.2:2441,ENSCSAT00000011029.1:299	2383,2382	2362	2403	42	24.19047619047619	0.8505	NC_045512.2:29903:66-2441(+),ENSCSAT00000011029.1:2971:299-1452(+)	SRR13089344
sh	SRR13089344.2967828	NC_045512.2:29407,ENSCSAT00000013867.1:260	135,148	115	168	54	18.74074074074074	0.2995	NC_045512.2:29903:29265-29407(+),ENSCSAT00000013867.1:1833:260-1222(+)	SRR13089344
sh	SRR13089344.2970997	NC_045512.2:29749,ENSCSAT00000017866.1:339	1053,1052	1032	1073	42	15.571428571428571	0.2391	NC_045512.2:29903:28641-29749(+),ENSCSAT00000017866.1:1083:339-954(+)	SRR13089344
sh	SRR13089344.2975324	NC_045512.2:24777,ENSCSAT00000007301.1:257	3145,3145	3125	3165	41	21.024390243902438	0.746	NC_045512.2:29903:21551-24777(+),ENSCSAT00000007301.1:1367:257-1061(+)	SRR13089344
sh	SRR13089344.3021980	NC_045512.2:27282,ENSCSAT00000003633.1:386	1844,1843	1823	1864	42	18.714285714285715	0.5698	NC_045512.2:29903:25381-27282(+),ENSCSAT00000003633.1:1474:386-1276(+)	SRR13089344
sh	SRR13089344.3025100	NC_045512.2:23019,ENSCSAT00000010315.1:2168	1434,1434	1414	1454	41	26.853658536585368	1.0	NC_045512.2:29903:21551-23019(+),ENSCSAT00000010315.1:3259:2168-2445(+)	SRR13089344
sh	SRR13089344.3060824	NC_045512.2:29501,ENSCSAT00000009903.1:135	1222,1223	1202	1243	42	24.547619047619047	0.8876	NC_045512.2:29903:28254-29501(+),ENSCSAT00000009903.1:1600:135-1587(+)	SRR13089344
sh	SRR13089344.3064001	NC_045512.2:29400,ENSCSAT00000006068.1:349	837,830	810	857	48	24.083333333333332	0.9787	NC_045512.2:29903:28532-29400(+),ENSCSAT00000006068.1:3567:349-1441(+)	SRR13089344
sh	SRR13089344.3084207	NC_045512.2:29731,ENSCSAT00000016945.1:107	1507,1505	1485	1527	43	16.930232558139537	0.2683	NC_045512.2:29903:28157-29731(+),ENSCSAT00000016945.1:808:107-808(+)	SRR13089344
sh	SRR13089344.3108355	NC_045512.2:26574,ENSCSAT00000007678.1:1751	105,105	85	125	41	21.170731707317074	0.8818	NC_045512.2:29903:26470-26574(+),ENSCSAT00000007678.1:3631:1751-2067(+)	SRR13089344
sh	SRR13089344.3109282	NC_045512.2:29199,ENSCSAT00000000813.1:71	938,937	917	958	42	22.976190476190474	0.9751	NC_045512.2:29903:28254-29199(+),ENSCSAT00000000813.1:2641:71-571(+)	SRR13089344
sh	SRR13089344.3114425	NC_045512.2:26512,ENSCSAT00000001055.1:784	360,369	340	389	50	17.2	0.7587	NC_045512.2:29903:26117-26512(+),ENSCSAT00000001055.1:3356:784-3337(+)	SRR13089344
sh	SRR13089344.3130535	NC_045512.2:6606,ENSCSAT00000014792.1:570	5630,5632	5610	5652	43	18.348837209302324	0.4977	NC_045512.2:29903:809-6606(+),ENSCSAT00000014792.1:2349:570-940(+)	SRR13089344
sh	SRR13089344.3143332	NC_045512.2:29239,ENSCSAT00000000676.1:311	980,980	960	1000	41	20.975609756097562	0.6097	NC_045512.2:29903:28261-29239(+),ENSCSAT00000000676.1:431:311-431(+)	SRR13089344
sh	SRR13089344.3144670	NC_045512.2:1611,ENSCSAT00000004639.1:855	1548,1537	1517	1568	52	17.98076923076923	0.433	NC_045512.2:29903:61-1611(+),ENSCSAT00000004639.1:2239:855-1371(+)	SRR13089344
sh	SRR13089344.3148506	NC_045512.2:29620,ENSCSAT00000002885.1:302	7277,7276	7256	7297	42	20.80952380952381	0.6604	NC_045512.2:29903:25090-29620(+),ENSCSAT00000002885.1:1313:302-1172(+)	SRR13089344
sh	SRR13089344.315838	NC_045512.2:5708,ENSCSAT00000006867.1:525	1015,1015	995	1035	41	21.26829268292683	0.9269	NC_045512.2:29903:4639-5708(+),ENSCSAT00000006867.1:638:525-638(+)	SRR13089344
sh	SRR13089344.3169013	NC_045512.2:29750,ENSCSAT00000017587.1:593	1465,1473	1445	1493	49	18.79591836734694	0.5714	NC_045512.2:29903:28265-29750(+),ENSCSAT00000017587.1:762:593-744(+)	SRR13089344
sh	SRR13089344.3171412	NC_045512.2:29812,ENSCSAT00000018821.1:283	1527,1527	1507	1547	41	20.536585365853657	0.4971	NC_045512.2:29903:28257-29812(+),ENSCSAT00000018821.1:498:283-498(+)	SRR13089344
sh	SRR13089344.3173427	NC_045512.2:27599,ENSCSAT00000006616.1:115	212,224	192	244	53	19.528301886792452	0.6267	NC_045512.2:29903:27386-27599(+),ENSCSAT00000006616.1:2124:115-1821(+)	SRR13089344
sh	SRR13089344.3175957	NC_045512.2:29721,ENSCSAT00000016131.1:94	1104,1107	1084	1127	44	20.022727272727273	0.7653	NC_045512.2:29903:28566-29721(+),ENSCSAT00000016131.1:2461:94-788(+)	SRR13089344
sh	SRR13089344.3179127	NC_045512.2:29749,ENSCSAT00000009259.1:142	1697,1689	1669	1717	49	19.79591836734694	0.5838	NC_045512.2:29903:29180-29749(+),ENSCSAT00000009259.1:1717:142-1714(+)	SRR13089344
sh	SRR13089344.3190359	NC_045512.2:25641,ENSCSAT00000012032.1:197	255,255	235	275	41	17.29268292682927	0.2723	NC_045512.2:29903:25381-25641(+),ENSCSAT00000012032.1:1674:197-619(+)	SRR13089344
sh	SRR13089344.319941	NC_045512.2:29405,ENSCSAT00000016669.1:95	2992,2998	2972	3018	47	21.76595744680851	0.8094	NC_045512.2:29903:26336-29405(+),ENSCSAT00000016669.1:444:95-441(+)	SRR13089344
sh	SRR13089344.3203912	NC_045512.2:29749,ENSCSAT00000004368.1:409	1429,1436	1409	1456	48	15.208333333333334	0.206	NC_045512.2:29903:28256-29749(+),ENSCSAT00000004368.1:2861:409-1810(+)	SRR13089344
sh	SRR13089344.320496	NC_045512.2:2482,ENSCSAT00000007980.1:840	1755,1755	1735	1775	41	23.24390243902439	0.8924	NC_045512.2:29903:700-2482(+),ENSCSAT00000007980.1:2220:840-2123(+)	SRR13089344
sh	SRR13089344.3227120	NC_045512.2:20665,ENSCSAT00000002199.1:79	375,375	355	395	41	24.70731707317073	0.6851	NC_045512.2:29903:20280-20665(+),ENSCSAT00000002199.1:1988:79-1146(+)	SRR13089344
sh	SRR13089344.3232644	NC_045512.2:7576,ENSCSAT00000012900.1:103	1581,1581	1561	1601	41	19.609756097560975	0.452	NC_045512.2:29903:5961-7576(+),ENSCSAT00000012900.1:725:103-482(+)	SRR13089344
sh	SRR13089344.3238087	NC_045512.2:29842,ENSCSAT00000019107.1:311	1535,1535	1515	1555	41	19.585365853658537	0.4262	NC_045512.2:29903:28254-29842(+),ENSCSAT00000019107.1:480:311-480(+)	SRR13089344
sh	SRR13089344.3253158	NC_045512.2:28357,ENSCSAT00000011005.1:319	97,96	76	117	42	24.38095238095238	0.8984	NC_045512.2:29903:28258-28357(+),ENSCSAT00000011005.1:3245:319-2170(+)	SRR13089344
sh	SRR13089344.3280997	NC_045512.2:29846,ENSCSAT00000002192.1:805	1081,1093	1061	1113	53	20.660377358490567	0.5202	NC_045512.2:29903:28732-29846(+),ENSCSAT00000002192.1:5382:805-1700(+)	SRR13089344
sh	SRR13089344.3289733	NC_045512.2:27886,ENSCSAT00000006687.1:116	477,477	457	497	41	16.170731707317074	0.2874	NC_045512.2:29903:27384-27886(+),ENSCSAT00000006687.1:2904:116-1557(+)	SRR13089344
sh	SRR13089344.3303024	NC_045512.2:29479,ENSCSAT00000006097.1:803	1498,1498	1478	1518	41	18.70731707317073	0.4696	NC_045512.2:29903:27884-29479(+),ENSCSAT00000006097.1:2048:803-1979(+)	SRR13089344
sh	SRR13089344.3305630	NC_045512.2:29750,ENSCSAT00000004178.1:452	605,603	583	625	43	18.674418604651162	0.2165	NC_045512.2:29903:29124-29750(+),ENSCSAT00000004178.1:5605:452-4034(+)	SRR13089344
sh	SRR13089344.3306976	NC_045512.2:28953,ENSCSAT00000001408.1:481	701,701	681	721	41	20.21951219512195	0.3659	NC_045512.2:29903:28254-28953(+),ENSCSAT00000001408.1:1243:481-953(+)	SRR13089344
sh	SRR13089344.3309149	NC_045512.2:28785,ENSCSAT00000009063.1:102	526,528	506	548	43	21.25581395348837	0.884	NC_045512.2:29903:28262-28785(+),ENSCSAT00000009063.1:1867:102-1855(+)	SRR13089344
sh	SRR13089344.3315266	NC_045512.2:29749,ENSCSAT00000008157.1:4087	1463,1463	1443	1483	41	19.341463414634145	0.5153	NC_045512.2:29903:28249-29749(+),ENSCSAT00000008157.1:6667:4087-5668(+)	SRR13089344
sh	SRR13089344.33433	NC_045512.2:29710,ENSCSAT00000013511.1:3812	1259,1259	1239	1279	41	18.634146341463413	0.2958	NC_045512.2:29903:28351-29710(+),ENSCSAT00000013511.1:4733:3427-3812(-)	SRR13089344
sh	SRR13089344.340109	NC_045512.2:29747,ENSCSAT00000012321.1:262	3192,3195	3172	3215	44	17.363636363636363	0.6118	NC_045512.2:29903:26467-29747(+),ENSCSAT00000012321.1:4018:262-661(+)	SRR13089344
sh	SRR13089344.346129	NC_045512.2:29728,ENSCSAT00000007369.1:58	2287,2286	2266	2307	42	18.30952380952381	0.454	NC_045512.2:29903:27385-29728(+),ENSCSAT00000007369.1:2690:58-589(+)	SRR13089344
sh	SRR13089344.357591	NC_045512.2:29750,ENSCSAT00000012734.1:99	263,260	240	283	44	19.386363636363637	0.3915	NC_045512.2:29903:29485-29750(+),ENSCSAT00000012734.1:6400:99-1979(+)	SRR13089344
sh	SRR13089344.358088	NC_045512.2:29442,ENSCSAT00000005711.1:475	420,419	399	440	42	20.476190476190474	0.762	NC_045512.2:29903:29007-29442(+),ENSCSAT00000005711.1:2049:475-1029(+)	SRR13089344
sh	SRR13089344.368098	NC_045512.2:28690,ENSCSAT00000011425.1:87	1282,1282	1262	1302	41	20.536585365853657	0.7506	NC_045512.2:29903:27385-28690(+),ENSCSAT00000011425.1:1126:87-766(+)	SRR13089344
sh	SRR13089344.388176	NC_045512.2:4389,ENSCSAT00000000145.1:1186	976,973	953	996	44	15.227272727272727	0.2245	NC_045512.2:29903:3316-4389(+),ENSCSAT00000000145.1:2363:1186-1834(+)	SRR13089344
sh	SRR13089344.390435	NC_045512.2:28413,ENSCSAT00000007678.1:1477	144,148	124	168	45	19.177777777777777	0.8417	NC_045512.2:29903:28260-28413(+),ENSCSAT00000007678.1:3631:1477-2065(+)	SRR13089344
sh	SRR13089344.413451	NC_045512.2:29747,ENSCSAT00000006318.1:882	203,203	183	223	41	22.73170731707317	0.8436	NC_045512.2:29903:29527-29747(+),ENSCSAT00000006318.1:5112:882-1202(+)	SRR13089344
sh	SRR13089344.452632	NC_045512.2:2094,ENSCSAT00000014016.1:2032	938,934	914	958	45	19.57777777777778	0.4958	NC_045512.2:29903:1143-2094(+),ENSCSAT00000014016.1:7084:2032-2766(+)	SRR13089344
sh	SRR13089344.459798	NC_045512.2:29443,ENSCSAT00000018516.1:334	2961,2974	2941	2994	54	22.537037037037038	0.9204	NC_045512.2:29903:26462-29443(+),ENSCSAT00000018516.1:659:334-655(+)	SRR13089344
sh	SRR13089344.464	NC_045512.2:29238,ENSCSAT00000009514.1:488	981,982	961	1002	42	20.904761904761905	0.7234	NC_045512.2:29903:28254-29238(+),ENSCSAT00000009514.1:4529:488-1183(+)	SRR13089344
sh	SRR13089344.465812	NC_045512.2:29749,ENSCSAT00000007066.1:771	1211,1211	1191	1231	41	18.4390243902439	0.4083	NC_045512.2:29903:28512-29749(+),ENSCSAT00000007066.1:1124:771-1124(+)	SRR13089344
sh	SRR13089344.494315	NC_045512.2:27282,ENSCSAT00000014152.1:942	809,808	788	829	42	18.404761904761905	0.2721	NC_045512.2:29903:26470-27282(+),ENSCSAT00000014152.1:1677:942-1107(+)	SRR13089344
sh	SRR13089344.495005	NC_045512.2:24349,ENSCSAT00000011971.1:58	3739,3736	3716	3759	44	20.454545454545453	0.7497	NC_045512.2:29903:22496-24349(+),ENSCSAT00000011971.1:645:58-645(+)	SRR13089344
sh	SRR13089344.497098	NC_045512.2:29749,ENSCSAT00000015040.1:3992	3242,3242	3222	3262	41	18.390243902439025	0.3746	NC_045512.2:29903:26467-29749(+),ENSCSAT00000015040.1:4381:3992-4381(+)	SRR13089344
sh	SRR13089344.505142	NC_045512.2:3817,ENSCSAT00000001408.1:484	424,427	404	447	44	16.704545454545453	0.2905	NC_045512.2:29903:3390-3817(+),ENSCSAT00000001408.1:1243:484-953(+)	SRR13089344
